N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,467,0,3
3,0,463,0,7
4,0,453,0,17
5,0,433,0,37
6,0,413,0,57
7,0,394,0,76
8,0,372,0,98
9,0,356,0,114
10,0,342,0,128
11,0,326,0,144
12,0,309,0,161
13,0,295,0,175
14,0,280,0,190
15,0,264,0,206
16,0,252,0,218
17,0,242,0,228
18,0,226,0,244
19,0,212,0,258
20,0,203,0,267
21,0,191,0,279
22,0,177,0,293
23,0,163,0,307
24,0,149,0,321
25,0,138,0,332
26,0,126,0,344
27,0,115,0,355
28,0,101,0,369
29,0,90,0,380
30,0,77,0,393
31,0,67,0,403
32,0,57,0,413
33,0,47,0,423
34,0,43,0,427
35,0,35,0,435
36,0,31,0,439
37,0,27,0,443
38,0,24,0,446
39,0,20,0,450
40,0,16,0,454
41,0,12,0,458
42,0,8,0,462
43,0,6,0,464
44,0,5,0,465
45,0,5,0,465
46,0,2,0,468
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
