N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,459,0,11
2,0,449,0,21
3,0,441,0,29
4,0,432,0,38
5,0,417,0,53
6,0,399,0,71
7,0,383,0,87
8,0,363,0,107
9,0,340,0,130
10,0,327,0,143
11,0,318,0,152
12,0,298,0,172
13,0,284,0,186
14,0,273,0,197
15,0,261,0,209
16,0,249,0,221
17,0,233,0,237
18,0,220,0,250
19,0,204,0,266
20,0,188,0,282
21,0,171,0,299
22,0,158,0,312
23,0,147,0,323
24,0,129,0,341
25,0,111,0,359
26,0,103,0,367
27,0,93,0,377
28,0,83,0,387
29,0,69,0,401
30,0,59,0,411
31,0,52,0,418
32,0,45,0,425
33,0,30,0,440
34,0,28,0,442
35,0,21,0,449
36,0,15,0,455
37,0,11,0,459
38,0,10,0,460
39,0,9,0,461
40,0,6,0,464
41,0,5,0,465
42,0,5,0,465
43,0,4,0,466
44,0,2,0,468
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
