N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,470,0,0
8,0,470,0,0
9,0,470,0,0
10,0,470,0,0
11,0,470,0,0
12,0,469,0,1
13,0,469,0,1
14,0,468,0,2
15,0,465,0,5
16,0,463,0,7
17,0,460,0,10
18,0,456,0,14
19,0,450,0,20
20,0,439,0,31
21,0,426,0,44
22,0,403,0,67
23,0,386,0,84
24,0,377,0,93
25,0,347,0,123
26,0,315,0,155
27,0,297,0,173
28,0,276,0,194
29,0,242,0,228
30,0,218,0,252
31,0,194,0,276
32,0,171,0,299
33,0,156,0,314
34,0,126,0,344
35,0,109,0,361
36,0,89,0,381
37,0,75,0,395
38,0,62,0,408
39,0,50,0,420
40,0,42,0,428
41,0,36,0,434
42,0,30,0,440
43,0,23,0,447
44,0,20,0,450
45,0,15,0,455
46,0,11,0,459
47,0,8,0,462
48,0,5,0,465
49,0,3,0,467
50,0,1,0,469
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
