N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,230,0,91
2,0,181,0,140
3,0,149,0,172
4,0,126,0,195
5,0,109,0,212
6,0,93,0,228
7,0,81,0,240
8,0,73,0,248
9,0,59,0,262
10,0,54,0,267
11,0,51,0,270
12,0,46,0,275
13,0,39,0,282
14,0,35,0,286
15,0,28,0,293
16,0,28,0,293
17,0,23,0,298
18,0,19,0,302
19,0,17,0,304
20,0,17,0,304
21,0,15,0,306
22,0,14,0,307
23,0,13,0,308
24,0,10,0,311
25,0,9,0,312
26,0,9,0,312
27,0,5,0,316
28,0,4,0,317
29,0,4,0,317
30,0,3,0,318
31,0,2,0,319
32,0,2,0,319
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
