N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,235,0,86
2,0,182,0,139
3,0,132,0,189
4,0,110,0,211
5,0,95,0,226
6,0,86,0,235
7,0,70,0,251
8,0,62,0,259
9,0,53,0,268
10,0,46,0,275
11,0,40,0,281
12,0,34,0,287
13,0,29,0,292
14,0,27,0,294
15,0,22,0,299
16,0,21,0,300
17,0,18,0,303
18,0,15,0,306
19,0,12,0,309
20,0,11,0,310
21,0,8,0,313
22,0,7,0,314
23,0,5,0,316
24,0,4,0,317
25,0,4,0,317
26,0,4,0,317
27,0,3,0,318
28,0,3,0,318
29,0,3,0,318
30,0,2,0,319
31,0,1,0,320
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
