N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,223,0,98
2,0,189,0,132
3,0,168,0,153
4,0,155,0,166
5,0,141,0,180
6,0,126,0,195
7,0,113,0,208
8,0,110,0,211
9,0,104,0,217
10,0,98,0,223
11,0,88,0,233
12,0,82,0,239
13,0,77,0,244
14,0,71,0,250
15,0,63,0,258
16,0,54,0,267
17,0,44,0,277
18,0,35,0,286
19,0,31,0,290
20,0,27,0,294
21,0,18,0,303
22,0,15,0,306
23,0,12,0,309
24,0,8,0,313
25,0,4,0,317
26,0,4,0,317
27,0,4,0,317
28,0,3,0,318
29,0,3,0,318
30,0,3,0,318
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
