N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,469,0,1
5,0,469,0,1
6,0,469,0,1
7,0,467,0,3
8,0,466,0,4
9,0,464,0,6
10,0,463,0,7
11,0,456,0,14
12,0,450,0,20
13,0,442,0,28
14,0,440,0,30
15,0,433,0,37
16,0,422,0,48
17,0,408,0,62
18,0,399,0,71
19,0,378,0,92
20,0,355,0,115
21,0,334,0,136
22,0,314,0,156
23,0,296,0,174
24,0,262,0,208
25,0,246,0,224
26,0,218,0,252
27,0,203,0,267
28,0,186,0,284
29,0,170,0,300
30,0,158,0,312
31,0,141,0,329
32,0,127,0,343
33,0,114,0,356
34,0,96,0,374
35,0,85,0,385
36,0,70,0,400
37,0,61,0,409
38,0,54,0,416
39,0,46,0,424
40,0,38,0,432
41,0,30,0,440
42,0,21,0,449
43,0,19,0,451
44,0,15,0,455
45,0,9,0,461
46,0,8,0,462
47,0,6,0,464
48,0,5,0,465
49,0,5,0,465
50,0,4,0,466
51,0,3,0,467
52,0,3,0,467
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
