N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,249,0,72
2,0,237,0,84
3,0,216,0,105
4,0,200,0,121
5,0,185,0,136
6,0,169,0,152
7,0,155,0,166
8,0,143,0,178
9,0,134,0,187
10,0,124,0,197
11,0,112,0,209
12,0,108,0,213
13,0,104,0,217
14,0,96,0,225
15,0,93,0,228
16,0,91,0,230
17,0,83,0,238
18,0,79,0,242
19,0,78,0,243
20,0,67,0,254
21,0,58,0,263
22,0,54,0,267
23,0,48,0,273
24,0,42,0,279
25,0,40,0,281
26,0,36,0,285
27,0,34,0,287
28,0,31,0,290
29,0,29,0,292
30,0,26,0,295
31,0,22,0,299
32,0,21,0,300
33,0,19,0,302
34,0,15,0,306
35,0,13,0,308
36,0,12,0,309
37,0,8,0,313
38,0,8,0,313
39,0,7,0,314
40,0,5,0,316
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,2,0,319
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
52,0,0,0,321
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
