N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,370,0,100
2,0,295,0,175
3,0,270,0,200
4,0,253,0,217
5,0,241,0,229
6,0,227,0,243
7,0,215,0,255
8,0,206,0,264
9,0,199,0,271
10,0,194,0,276
11,0,190,0,280
12,0,177,0,293
13,0,171,0,299
14,0,163,0,307
15,0,156,0,314
16,0,154,0,316
17,0,145,0,325
18,0,139,0,331
19,0,133,0,337
20,0,126,0,344
21,0,118,0,352
22,0,106,0,364
23,0,95,0,375
24,0,87,0,383
25,0,79,0,391
26,0,72,0,398
27,0,63,0,407
28,0,49,0,421
29,0,43,0,427
30,0,38,0,432
31,0,32,0,438
32,0,20,0,450
33,0,16,0,454
34,0,12,0,458
35,0,10,0,460
36,0,6,0,464
37,0,4,0,466
38,0,4,0,466
39,0,3,0,467
40,0,2,0,468
41,0,1,0,469
42,0,1,0,469
43,0,1,0,469
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
