N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,407,0,63
2,0,379,0,91
3,0,369,0,101
4,0,353,0,117
5,0,335,0,135
6,0,322,0,148
7,0,316,0,154
8,0,304,0,166
9,0,290,0,180
10,0,281,0,189
11,0,266,0,204
12,0,257,0,213
13,0,243,0,227
14,0,223,0,247
15,0,214,0,256
16,0,204,0,266
17,0,198,0,272
18,0,188,0,282
19,0,172,0,298
20,0,161,0,309
21,0,146,0,324
22,0,136,0,334
23,0,123,0,347
24,0,113,0,357
25,0,100,0,370
26,0,93,0,377
27,0,85,0,385
28,0,76,0,394
29,0,73,0,397
30,0,58,0,412
31,0,50,0,420
32,0,42,0,428
33,0,36,0,434
34,0,33,0,437
35,0,29,0,441
36,0,25,0,445
37,0,21,0,449
38,0,18,0,452
39,0,18,0,452
40,0,14,0,456
41,0,12,0,458
42,0,9,0,461
43,0,4,0,466
44,0,3,0,467
45,0,3,0,467
46,0,3,0,467
47,0,3,0,467
48,0,2,0,468
49,0,2,0,468
50,0,1,0,469
51,0,1,0,469
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
