N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,443,0,27
2,0,416,0,54
3,0,394,0,76
4,0,375,0,95
5,0,359,0,111
6,0,339,0,131
7,0,327,0,143
8,0,315,0,155
9,0,296,0,174
10,0,279,0,191
11,0,259,0,211
12,0,244,0,226
13,0,239,0,231
14,0,228,0,242
15,0,223,0,247
16,0,208,0,262
17,0,196,0,274
18,0,181,0,289
19,0,177,0,293
20,0,167,0,303
21,0,156,0,314
22,0,144,0,326
23,0,136,0,334
24,0,121,0,349
25,0,111,0,359
26,0,96,0,374
27,0,90,0,380
28,0,81,0,389
29,0,73,0,397
30,0,63,0,407
31,0,59,0,411
32,0,44,0,426
33,0,37,0,433
34,0,31,0,439
35,0,29,0,441
36,0,27,0,443
37,0,25,0,445
38,0,21,0,449
39,0,20,0,450
40,0,15,0,455
41,0,13,0,457
42,0,13,0,457
43,0,12,0,458
44,0,9,0,461
45,0,7,0,463
46,0,5,0,465
47,0,4,0,466
48,0,4,0,466
49,0,4,0,466
50,0,4,0,466
51,0,2,0,468
52,0,2,0,468
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
