N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,219,0,102
2,0,176,0,145
3,0,153,0,168
4,0,135,0,186
5,0,113,0,208
6,0,104,0,217
7,0,92,0,229
8,0,73,0,248
9,0,67,0,254
10,0,59,0,262
11,0,50,0,271
12,0,45,0,276
13,0,42,0,279
14,0,36,0,285
15,0,35,0,286
16,0,32,0,289
17,0,28,0,293
18,0,26,0,295
19,0,24,0,297
20,0,23,0,298
21,0,22,0,299
22,0,19,0,302
23,0,19,0,302
24,0,17,0,304
25,0,14,0,307
26,0,14,0,307
27,0,12,0,309
28,0,9,0,312
29,0,8,0,313
30,0,7,0,314
31,0,7,0,314
32,0,7,0,314
33,0,7,0,314
34,0,7,0,314
35,0,6,0,315
36,0,5,0,316
37,0,5,0,316
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
