N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,319,0,1
2,1,313,0,7
3,1,299,0,21
4,1,291,0,29
5,1,285,0,35
6,1,277,0,43
7,0,268,1,52
8,0,253,1,67
9,0,238,1,82
10,0,230,1,90
11,0,202,1,118
12,0,185,1,135
13,0,162,1,158
14,0,139,1,181
15,0,107,1,213
16,0,73,1,247
17,0,52,1,268
18,0,33,1,287
19,0,23,1,297
20,0,20,1,300
21,0,15,1,305
22,0,11,1,309
23,0,8,1,312
24,0,5,1,315
25,0,5,1,315
26,0,4,1,316
27,0,4,1,316
28,0,3,1,317
29,0,3,1,317
30,0,2,1,318
31,0,2,1,318
32,0,2,1,318
33,0,2,1,318
34,0,2,1,318
35,0,2,1,318
36,0,2,1,318
37,0,2,1,318
38,0,1,1,319
39,0,1,1,319
40,0,1,1,319
41,0,1,1,319
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
