N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,275,0,46
2,0,242,0,79
3,0,213,0,108
4,0,191,0,130
5,0,178,0,143
6,0,157,0,164
7,0,143,0,178
8,0,131,0,190
9,0,120,0,201
10,0,111,0,210
11,0,101,0,220
12,0,94,0,227
13,0,87,0,234
14,0,78,0,243
15,0,74,0,247
16,0,68,0,253
17,0,59,0,262
18,0,53,0,268
19,0,51,0,270
20,0,45,0,276
21,0,39,0,282
22,0,35,0,286
23,0,27,0,294
24,0,22,0,299
25,0,21,0,300
26,0,15,0,306
27,0,14,0,307
28,0,12,0,309
29,0,10,0,311
30,0,9,0,312
31,0,6,0,315
32,0,6,0,315
33,0,5,0,316
34,0,5,0,316
35,0,4,0,317
36,0,3,0,318
37,0,2,0,319
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
