N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,402,0,68
2,0,373,0,97
3,0,348,0,122
4,0,329,0,141
5,0,303,0,167
6,0,281,0,189
7,0,262,0,208
8,0,243,0,227
9,0,229,0,241
10,0,218,0,252
11,0,200,0,270
12,0,186,0,284
13,0,170,0,300
14,0,155,0,315
15,0,134,0,336
16,0,125,0,345
17,0,118,0,352
18,0,115,0,355
19,0,108,0,362
20,0,103,0,367
21,0,99,0,371
22,0,95,0,375
23,0,89,0,381
24,0,79,0,391
25,0,72,0,398
26,0,70,0,400
27,0,64,0,406
28,0,55,0,415
29,0,49,0,421
30,0,38,0,432
31,0,34,0,436
32,0,30,0,440
33,0,30,0,440
34,0,27,0,443
35,0,23,0,447
36,0,21,0,449
37,0,18,0,452
38,0,13,0,457
39,0,9,0,461
40,0,7,0,463
41,0,7,0,463
42,0,5,0,465
43,0,4,0,466
44,0,3,0,467
45,0,3,0,467
46,0,2,0,468
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
52,0,1,0,469
53,0,1,0,469
54,0,1,0,469
55,0,1,0,469
56,0,1,0,469
57,0,1,0,469
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
