N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,4,317,0,0
1,4,317,0,0
2,4,317,0,0
3,4,316,0,1
4,4,314,0,3
5,4,311,0,6
6,4,306,0,11
7,4,300,0,17
8,4,288,0,29
9,4,277,0,40
10,3,264,1,53
11,2,250,2,67
12,2,240,2,77
13,2,224,2,93
14,2,209,2,108
15,2,194,2,123
16,2,176,2,141
17,1,163,3,154
18,1,144,3,173
19,1,133,3,184
20,1,120,3,197
21,1,113,3,204
22,1,102,3,215
23,1,95,3,222
24,1,89,3,228
25,1,78,3,239
26,1,72,3,245
27,0,62,4,255
28,0,57,4,260
29,0,50,4,267
30,0,43,4,274
31,0,39,4,278
32,0,31,4,286
33,0,27,4,290
34,0,19,4,298
35,0,17,4,300
36,0,15,4,302
37,0,13,4,304
38,0,12,4,305
39,0,12,4,305
40,0,12,4,305
41,0,11,4,306
42,0,9,4,308
43,0,8,4,309
44,0,8,4,309
45,0,7,4,310
46,0,6,4,311
47,0,6,4,311
48,0,5,4,312
49,0,5,4,312
50,0,3,4,314
51,0,3,4,314
52,0,3,4,314
53,0,3,4,314
54,0,3,4,314
55,0,2,4,315
56,0,2,4,315
57,0,2,4,315
58,0,1,4,316
59,0,1,4,316
60,0,1,4,316
61,0,0,4,317
62,0,0,4,317
63,0,0,4,317
64,0,0,4,317
65,0,0,4,317
66,0,0,4,317
67,0,0,4,317
68,0,0,4,317
69,0,0,4,317
70,0,0,4,317
71,0,0,4,317
72,0,0,4,317
73,0,0,4,317
74,0,0,4,317
75,0,0,4,317
76,0,0,4,317
77,0,0,4,317
78,0,0,4,317
79,0,0,4,317
80,0,0,4,317
81,0,0,4,317
82,0,0,4,317
83,0,0,4,317
84,0,0,4,317
85,0,0,4,317
86,0,0,4,317
87,0,0,4,317
88,0,0,4,317
89,0,0,4,317
90,0,0,4,317
91,0,0,4,317
92,0,0,4,317
93,0,0,4,317
94,0,0,4,317
95,0,0,4,317
96,0,0,4,317
97,0,0,4,317
98,0,0,4,317
99,0,0,4,317
