N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,261,0,60
2,0,231,0,90
3,0,214,0,107
4,0,199,0,122
5,0,186,0,135
6,0,164,0,157
7,0,154,0,167
8,0,140,0,181
9,0,126,0,195
10,0,116,0,205
11,0,106,0,215
12,0,97,0,224
13,0,85,0,236
14,0,77,0,244
15,0,71,0,250
16,0,65,0,256
17,0,62,0,259
18,0,55,0,266
19,0,53,0,268
20,0,48,0,273
21,0,44,0,277
22,0,41,0,280
23,0,34,0,287
24,0,30,0,291
25,0,23,0,298
26,0,19,0,302
27,0,17,0,304
28,0,14,0,307
29,0,11,0,310
30,0,11,0,310
31,0,11,0,310
32,0,8,0,313
33,0,8,0,313
34,0,6,0,315
35,0,5,0,316
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,3,0,318
41,0,3,0,318
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
