N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,311,0,10
2,0,279,0,42
3,0,240,0,81
4,0,219,0,102
5,0,178,0,143
6,0,159,0,162
7,0,145,0,176
8,0,121,0,200
9,0,105,0,216
10,0,96,0,225
11,0,91,0,230
12,0,87,0,234
13,0,81,0,240
14,0,79,0,242
15,0,74,0,247
16,0,70,0,251
17,0,68,0,253
18,0,65,0,256
19,0,63,0,258
20,0,62,0,259
21,0,61,0,260
22,0,59,0,262
23,0,59,0,262
24,0,53,0,268
25,0,52,0,269
26,0,50,0,271
27,0,48,0,273
28,0,46,0,275
29,0,42,0,279
30,0,41,0,280
31,0,36,0,285
32,0,32,0,289
33,0,30,0,291
34,0,23,0,298
35,0,19,0,302
36,0,15,0,306
37,0,11,0,310
38,0,5,0,316
39,0,3,0,318
40,0,1,0,320
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
