N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,431,0,39
3,0,417,0,53
4,0,407,0,63
5,0,388,0,82
6,0,363,0,107
7,0,341,0,129
8,0,321,0,149
9,0,296,0,174
10,0,273,0,197
11,0,255,0,215
12,0,239,0,231
13,0,218,0,252
14,0,205,0,265
15,0,195,0,275
16,0,176,0,294
17,0,163,0,307
18,0,148,0,322
19,0,130,0,340
20,0,117,0,353
21,0,112,0,358
22,0,104,0,366
23,0,99,0,371
24,0,90,0,380
25,0,84,0,386
26,0,77,0,393
27,0,71,0,399
28,0,66,0,404
29,0,57,0,413
30,0,52,0,418
31,0,45,0,425
32,0,40,0,430
33,0,32,0,438
34,0,28,0,442
35,0,26,0,444
36,0,21,0,449
37,0,17,0,453
38,0,13,0,457
39,0,7,0,463
40,0,5,0,465
41,0,5,0,465
42,0,4,0,466
43,0,2,0,468
44,0,2,0,468
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
