N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,463,0,7
3,0,451,0,19
4,0,437,0,33
5,0,420,0,50
6,0,407,0,63
7,0,386,0,84
8,0,371,0,99
9,0,360,0,110
10,0,341,0,129
11,0,320,0,150
12,0,298,0,172
13,0,285,0,185
14,0,274,0,196
15,0,259,0,211
16,0,250,0,220
17,0,229,0,241
18,0,211,0,259
19,0,192,0,278
20,0,177,0,293
21,0,163,0,307
22,0,150,0,320
23,0,136,0,334
24,0,122,0,348
25,0,117,0,353
26,0,110,0,360
27,0,104,0,366
28,0,96,0,374
29,0,89,0,381
30,0,82,0,388
31,0,75,0,395
32,0,66,0,404
33,0,63,0,407
34,0,56,0,414
35,0,54,0,416
36,0,52,0,418
37,0,46,0,424
38,0,43,0,427
39,0,38,0,432
40,0,34,0,436
41,0,30,0,440
42,0,25,0,445
43,0,20,0,450
44,0,17,0,453
45,0,15,0,455
46,0,13,0,457
47,0,12,0,458
48,0,9,0,461
49,0,9,0,461
50,0,9,0,461
51,0,7,0,463
52,0,4,0,466
53,0,4,0,466
54,0,3,0,467
55,0,2,0,468
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
