N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,439,0,31
2,0,393,0,77
3,0,344,0,126
4,0,307,0,163
5,0,279,0,191
6,0,253,0,217
7,0,218,0,252
8,0,195,0,275
9,0,170,0,300
10,0,144,0,326
11,0,126,0,344
12,0,107,0,363
13,0,95,0,375
14,0,86,0,384
15,0,69,0,401
16,0,60,0,410
17,0,49,0,421
18,0,41,0,429
19,0,37,0,433
20,0,31,0,439
21,0,27,0,443
22,0,22,0,448
23,0,16,0,454
24,0,14,0,456
25,0,11,0,459
26,0,8,0,462
27,0,8,0,462
28,0,5,0,465
29,0,4,0,466
30,0,3,0,467
31,0,3,0,467
32,0,3,0,467
33,0,3,0,467
34,0,2,0,468
35,0,1,0,469
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
