N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,134,0,187
2,0,90,0,231
3,0,63,0,258
4,0,51,0,270
5,0,43,0,278
6,0,35,0,286
7,0,31,0,290
8,0,23,0,298
9,0,22,0,299
10,0,21,0,300
11,0,16,0,305
12,0,14,0,307
13,0,14,0,307
14,0,12,0,309
15,0,12,0,309
16,0,11,0,310
17,0,9,0,312
18,0,8,0,313
19,0,8,0,313
20,0,7,0,314
21,0,7,0,314
22,0,6,0,315
23,0,4,0,317
24,0,1,0,320
25,0,1,0,320
26,0,1,0,320
27,0,1,0,320
28,0,1,0,320
29,0,0,0,321
30,0,0,0,321
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
