N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,248,0,73
2,0,223,0,98
3,0,189,0,132
4,0,159,0,162
5,0,141,0,180
6,0,116,0,205
7,0,99,0,222
8,0,88,0,233
9,0,74,0,247
10,0,72,0,249
11,0,59,0,262
12,0,53,0,268
13,0,48,0,273
14,0,46,0,275
15,0,42,0,279
16,0,37,0,284
17,0,35,0,286
18,0,32,0,289
19,0,32,0,289
20,0,31,0,290
21,0,29,0,292
22,0,28,0,293
23,0,24,0,297
24,0,21,0,300
25,0,21,0,300
26,0,20,0,301
27,0,18,0,303
28,0,17,0,304
29,0,17,0,304
30,0,15,0,306
31,0,15,0,306
32,0,14,0,307
33,0,12,0,309
34,0,12,0,309
35,0,11,0,310
36,0,10,0,311
37,0,10,0,311
38,0,8,0,313
39,0,5,0,316
40,0,5,0,316
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,4,0,317
47,0,4,0,317
48,0,4,0,317
49,0,4,0,317
50,0,4,0,317
51,0,1,0,320
