N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,262,0,59
2,0,227,0,94
3,0,197,0,124
4,0,186,0,135
5,0,171,0,150
6,0,155,0,166
7,0,145,0,176
8,0,127,0,194
9,0,112,0,209
10,0,102,0,219
11,0,92,0,229
12,0,81,0,240
13,0,72,0,249
14,0,64,0,257
15,0,60,0,261
16,0,54,0,267
17,0,48,0,273
18,0,43,0,278
19,0,40,0,281
20,0,36,0,285
21,0,30,0,291
22,0,27,0,294
23,0,25,0,296
24,0,24,0,297
25,0,22,0,299
26,0,21,0,300
27,0,19,0,302
28,0,18,0,303
29,0,17,0,304
30,0,16,0,305
31,0,15,0,306
32,0,15,0,306
33,0,15,0,306
34,0,13,0,308
35,0,12,0,309
36,0,12,0,309
37,0,11,0,310
38,0,10,0,311
39,0,10,0,311
40,0,9,0,312
41,0,8,0,313
42,0,7,0,314
43,0,7,0,314
44,0,7,0,314
45,0,5,0,316
46,0,4,0,317
47,0,4,0,317
48,0,4,0,317
49,0,3,0,318
50,0,3,0,318
51,0,0,0,321
