N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,241,0,79
2,1,203,0,117
3,1,171,0,149
4,1,149,0,171
5,0,121,1,199
6,0,96,1,224
7,0,82,1,238
8,0,65,1,255
9,0,54,1,266
10,0,44,1,276
11,0,28,1,292
12,0,18,1,302
13,0,12,1,308
14,0,8,1,312
15,0,7,1,313
16,0,7,1,313
17,0,6,1,314
18,0,5,1,315
19,0,5,1,315
20,0,4,1,316
21,0,4,1,316
22,0,4,1,316
23,0,3,1,317
24,0,3,1,317
25,0,3,1,317
26,0,2,1,318
27,0,2,1,318
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
