N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,263,0,58
2,0,188,0,133
3,0,116,0,205
4,0,86,0,235
5,0,66,0,255
6,0,48,0,273
7,0,37,0,284
8,0,32,0,289
9,0,28,0,293
10,0,24,0,297
11,0,22,0,299
12,0,19,0,302
13,0,16,0,305
14,0,12,0,309
15,0,11,0,310
16,0,10,0,311
17,0,8,0,313
18,0,8,0,313
19,0,7,0,314
20,0,7,0,314
21,0,7,0,314
22,0,6,0,315
23,0,6,0,315
24,0,6,0,315
25,0,6,0,315
26,0,6,0,315
27,0,5,0,316
28,0,5,0,316
29,0,4,0,317
30,0,4,0,317
31,0,4,0,317
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
