N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,182,0,288
2,0,126,0,344
3,0,98,0,372
4,0,84,0,386
5,0,77,0,393
6,0,71,0,399
7,0,65,0,405
8,0,59,0,411
9,0,54,0,416
10,0,48,0,422
11,0,45,0,425
12,0,43,0,427
13,0,41,0,429
14,0,40,0,430
15,0,36,0,434
16,0,30,0,440
17,0,25,0,445
18,0,21,0,449
19,0,18,0,452
20,0,17,0,453
21,0,14,0,456
22,0,13,0,457
23,0,11,0,459
24,0,11,0,459
25,0,8,0,462
26,0,7,0,463
27,0,7,0,463
28,0,7,0,463
29,0,6,0,464
30,0,5,0,465
31,0,5,0,465
32,0,3,0,467
33,0,3,0,467
34,0,3,0,467
35,0,3,0,467
36,0,2,0,468
37,0,1,0,469
38,0,1,0,469
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
