N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,467,0,3
4,0,460,0,10
5,0,452,0,18
6,0,440,0,30
7,0,431,0,39
8,0,417,0,53
9,0,398,0,72
10,0,383,0,87
11,0,370,0,100
12,0,356,0,114
13,0,342,0,128
14,0,326,0,144
15,0,315,0,155
16,0,307,0,163
17,0,293,0,177
18,0,282,0,188
19,0,267,0,203
20,0,257,0,213
21,0,240,0,230
22,0,225,0,245
23,0,212,0,258
24,0,204,0,266
25,0,193,0,277
26,0,185,0,285
27,0,169,0,301
28,0,158,0,312
29,0,149,0,321
30,0,143,0,327
31,0,130,0,340
32,0,124,0,346
33,0,110,0,360
34,0,98,0,372
35,0,93,0,377
36,0,87,0,383
37,0,77,0,393
38,0,69,0,401
39,0,65,0,405
40,0,53,0,417
41,0,46,0,424
42,0,42,0,428
43,0,35,0,435
44,0,29,0,441
45,0,25,0,445
46,0,21,0,449
47,0,18,0,452
48,0,15,0,455
49,0,14,0,456
50,0,13,0,457
51,0,9,0,461
52,0,7,0,463
53,0,4,0,466
54,0,2,0,468
55,0,2,0,468
56,0,1,0,469
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
