N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,320,0,1
3,0,314,0,7
4,0,312,0,9
5,0,305,0,16
6,0,296,0,25
7,0,289,0,32
8,0,281,0,40
9,0,275,0,46
10,0,264,0,57
11,0,260,0,61
12,0,256,0,65
13,0,250,0,71
14,0,250,0,71
15,0,243,0,78
16,0,241,0,80
17,0,232,0,89
18,0,227,0,94
19,0,222,0,99
20,0,213,0,108
21,0,205,0,116
22,0,201,0,120
23,0,193,0,128
24,0,184,0,137
25,0,171,0,150
26,0,158,0,163
27,0,144,0,177
28,0,130,0,191
29,0,120,0,201
30,0,110,0,211
31,0,103,0,218
32,0,96,0,225
33,0,89,0,232
34,0,82,0,239
35,0,75,0,246
36,0,67,0,254
37,0,60,0,261
38,0,52,0,269
39,0,41,0,280
40,0,34,0,287
41,0,29,0,292
42,0,22,0,299
43,0,20,0,301
44,0,14,0,307
45,0,10,0,311
46,0,10,0,311
47,0,8,0,313
48,0,7,0,314
49,0,6,0,315
50,0,4,0,317
51,0,3,0,318
52,0,1,0,320
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
