N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,289,0,29
2,3,274,0,44
3,3,250,0,68
4,3,229,0,89
5,3,221,0,97
6,3,213,0,105
7,3,202,0,116
8,3,194,0,124
9,2,178,1,140
10,2,168,1,150
11,2,155,1,163
12,2,138,1,180
13,2,121,1,197
14,0,108,3,210
15,0,94,3,224
16,0,81,3,237
17,0,73,3,245
18,0,61,3,257
19,0,52,3,266
20,0,45,3,273
21,0,34,3,284
22,0,27,3,291
23,0,24,3,294
24,0,21,3,297
25,0,15,3,303
26,0,10,3,308
27,0,5,3,313
28,0,2,3,316
29,0,0,3,318
30,0,0,3,318
31,0,0,3,318
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
