N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,119,0,202
2,0,84,0,237
3,0,65,0,256
4,0,60,0,261
5,0,55,0,266
6,0,47,0,274
7,0,45,0,276
8,0,44,0,277
9,0,40,0,281
10,0,39,0,282
11,0,34,0,287
12,0,31,0,290
13,0,27,0,294
14,0,25,0,296
15,0,20,0,301
16,0,17,0,304
17,0,15,0,306
18,0,12,0,309
19,0,11,0,310
20,0,11,0,310
21,0,10,0,311
22,0,7,0,314
23,0,5,0,316
24,0,5,0,316
25,0,5,0,316
26,0,5,0,316
27,0,4,0,317
28,0,4,0,317
29,0,4,0,317
30,0,3,0,318
31,0,1,0,320
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
