N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,256,0,65
2,0,225,0,96
3,0,207,0,114
4,0,190,0,131
5,0,169,0,152
6,0,155,0,166
7,0,143,0,178
8,0,129,0,192
9,0,121,0,200
10,0,114,0,207
11,0,108,0,213
12,0,101,0,220
13,0,94,0,227
14,0,87,0,234
15,0,76,0,245
16,0,66,0,255
17,0,59,0,262
18,0,57,0,264
19,0,51,0,270
20,0,45,0,276
21,0,38,0,283
22,0,31,0,290
23,0,28,0,293
24,0,25,0,296
25,0,23,0,298
26,0,20,0,301
27,0,15,0,306
28,0,14,0,307
29,0,12,0,309
30,0,7,0,314
31,0,4,0,317
32,0,4,0,317
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,2,0,319
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
