N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,235,0,86
2,0,202,0,119
3,0,186,0,135
4,0,166,0,155
5,0,151,0,170
6,0,138,0,183
7,0,120,0,201
8,0,104,0,217
9,0,82,0,239
10,0,63,0,258
11,0,50,0,271
12,0,46,0,275
13,0,38,0,283
14,0,33,0,288
15,0,29,0,292
16,0,25,0,296
17,0,21,0,300
18,0,20,0,301
19,0,18,0,303
20,0,17,0,304
21,0,16,0,305
22,0,13,0,308
23,0,11,0,310
24,0,10,0,311
25,0,10,0,311
26,0,9,0,312
27,0,9,0,312
28,0,7,0,314
29,0,7,0,314
30,0,4,0,317
31,0,2,0,319
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
