N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,173,0,148
2,0,129,0,192
3,0,87,0,234
4,0,69,0,252
5,0,59,0,262
6,0,52,0,269
7,0,43,0,278
8,0,41,0,280
9,0,37,0,284
10,0,32,0,289
11,0,27,0,294
12,0,26,0,295
13,0,23,0,298
14,0,23,0,298
15,0,22,0,299
16,0,19,0,302
17,0,18,0,303
18,0,16,0,305
19,0,13,0,308
20,0,13,0,308
21,0,13,0,308
22,0,13,0,308
23,0,12,0,309
24,0,10,0,311
25,0,10,0,311
26,0,7,0,314
27,0,5,0,316
28,0,4,0,317
29,0,3,0,318
30,0,2,0,319
31,0,1,0,320
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
