N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,468,0,1
5,1,462,0,7
6,1,459,0,10
7,1,451,0,18
8,1,440,0,29
9,1,425,0,44
10,1,411,0,58
11,1,398,0,71
12,1,380,0,89
13,1,366,0,103
14,1,354,0,115
15,1,344,0,125
16,1,327,0,142
17,1,315,0,154
18,1,300,0,169
19,1,287,0,182
20,1,270,0,199
21,1,256,0,213
22,1,244,0,225
23,0,228,1,241
24,0,212,1,257
25,0,198,1,271
26,0,190,1,279
27,0,180,1,289
28,0,165,1,304
29,0,154,1,315
30,0,141,1,328
31,0,136,1,333
32,0,117,1,352
33,0,106,1,363
34,0,97,1,372
35,0,88,1,381
36,0,80,1,389
37,0,71,1,398
38,0,55,1,414
39,0,50,1,419
40,0,43,1,426
41,0,36,1,433
42,0,27,1,442
43,0,27,1,442
44,0,20,1,449
45,0,16,1,453
46,0,13,1,456
47,0,10,1,459
48,0,8,1,461
49,0,7,1,462
50,0,6,1,463
51,0,4,1,465
52,0,3,1,466
53,0,3,1,466
54,0,1,1,468
55,0,1,1,468
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
