N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,202,0,268
2,0,152,0,318
3,0,127,0,343
4,0,113,0,357
5,0,104,0,366
6,0,95,0,375
7,0,85,0,385
8,0,76,0,394
9,0,66,0,404
10,0,63,0,407
11,0,57,0,413
12,0,46,0,424
13,0,41,0,429
14,0,38,0,432
15,0,32,0,438
16,0,29,0,441
17,0,24,0,446
18,0,22,0,448
19,0,19,0,451
20,0,17,0,453
21,0,15,0,455
22,0,14,0,456
23,0,13,0,457
24,0,12,0,458
25,0,11,0,459
26,0,11,0,459
27,0,10,0,460
28,0,7,0,463
29,0,7,0,463
30,0,5,0,465
31,0,5,0,465
32,0,5,0,465
33,0,5,0,465
34,0,3,0,467
35,0,3,0,467
36,0,2,0,468
37,0,1,0,469
38,0,1,0,469
39,0,1,0,469
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
