N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,467,0,3
3,0,466,0,4
4,0,465,0,5
5,0,463,0,7
6,0,461,0,9
7,0,458,0,12
8,0,451,0,19
9,0,446,0,24
10,0,438,0,32
11,0,425,0,45
12,0,398,0,72
13,0,375,0,95
14,0,351,0,119
15,0,324,0,146
16,0,282,0,188
17,0,249,0,221
18,0,205,0,265
19,0,180,0,290
20,0,149,0,321
21,0,131,0,339
22,0,109,0,361
23,0,89,0,381
24,0,81,0,389
25,0,70,0,400
26,0,62,0,408
27,0,49,0,421
28,0,44,0,426
29,0,42,0,428
30,0,37,0,433
31,0,34,0,436
32,0,27,0,443
33,0,26,0,444
34,0,22,0,448
35,0,18,0,452
36,0,15,0,455
37,0,13,0,457
38,0,12,0,458
39,0,10,0,460
40,0,7,0,463
41,0,7,0,463
42,0,4,0,466
43,0,3,0,467
44,0,1,0,469
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
