N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,318,0,152
2,0,268,0,202
3,0,225,0,245
4,0,194,0,276
5,0,174,0,296
6,0,160,0,310
7,0,138,0,332
8,0,127,0,343
9,0,117,0,353
10,0,110,0,360
11,0,96,0,374
12,0,87,0,383
13,0,81,0,389
14,0,74,0,396
15,0,67,0,403
16,0,58,0,412
17,0,54,0,416
18,0,48,0,422
19,0,47,0,423
20,0,44,0,426
21,0,39,0,431
22,0,37,0,433
23,0,34,0,436
24,0,32,0,438
25,0,30,0,440
26,0,25,0,445
27,0,21,0,449
28,0,18,0,452
29,0,18,0,452
30,0,14,0,456
31,0,11,0,459
32,0,10,0,460
33,0,9,0,461
34,0,9,0,461
35,0,9,0,461
36,0,8,0,462
37,0,8,0,462
38,0,7,0,463
39,0,3,0,467
40,0,3,0,467
41,0,2,0,468
42,0,1,0,469
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
