N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,187,0,134
2,0,135,0,186
3,0,105,0,216
4,0,87,0,234
5,0,70,0,251
6,0,60,0,261
7,0,52,0,269
8,0,45,0,276
9,0,38,0,283
10,0,33,0,288
11,0,30,0,291
12,0,25,0,296
13,0,23,0,298
14,0,21,0,300
15,0,21,0,300
16,0,19,0,302
17,0,15,0,306
18,0,14,0,307
19,0,11,0,310
20,0,11,0,310
21,0,11,0,310
22,0,10,0,311
23,0,10,0,311
24,0,10,0,311
25,0,10,0,311
26,0,9,0,312
27,0,9,0,312
28,0,8,0,313
29,0,8,0,313
30,0,6,0,315
31,0,6,0,315
32,0,4,0,317
33,0,4,0,317
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,4,0,317
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,2,0,319
51,0,0,0,321
