N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,373,0,97
2,0,356,0,114
3,0,344,0,126
4,0,338,0,132
5,0,334,0,136
6,0,326,0,144
7,0,318,0,152
8,0,305,0,165
9,0,291,0,179
10,0,285,0,185
11,0,277,0,193
12,0,269,0,201
13,0,251,0,219
14,0,239,0,231
15,0,227,0,243
16,0,218,0,252
17,0,211,0,259
18,0,199,0,271
19,0,190,0,280
20,0,174,0,296
21,0,164,0,306
22,0,160,0,310
23,0,149,0,321
24,0,140,0,330
25,0,127,0,343
26,0,113,0,357
27,0,105,0,365
28,0,98,0,372
29,0,87,0,383
30,0,74,0,396
31,0,65,0,405
32,0,58,0,412
33,0,50,0,420
34,0,42,0,428
35,0,39,0,431
36,0,32,0,438
37,0,28,0,442
38,0,24,0,446
39,0,20,0,450
40,0,19,0,451
41,0,18,0,452
42,0,16,0,454
43,0,16,0,454
44,0,12,0,458
45,0,11,0,459
46,0,11,0,459
47,0,10,0,460
48,0,10,0,460
49,0,9,0,461
50,0,5,0,465
51,0,4,0,466
52,0,2,0,468
53,0,2,0,468
54,0,1,0,469
55,0,1,0,469
56,0,1,0,469
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,1,0,469
61,0,1,0,469
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
