N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,195,0,126
2,0,150,0,171
3,0,120,0,201
4,0,106,0,215
5,0,85,0,236
6,0,69,0,252
7,0,58,0,263
8,0,56,0,265
9,0,52,0,269
10,0,46,0,275
11,0,39,0,282
12,0,36,0,285
13,0,32,0,289
14,0,25,0,296
15,0,22,0,299
16,0,20,0,301
17,0,17,0,304
18,0,15,0,306
19,0,13,0,308
20,0,13,0,308
21,0,12,0,309
22,0,11,0,310
23,0,10,0,311
24,0,9,0,312
25,0,9,0,312
26,0,8,0,313
27,0,7,0,314
28,0,5,0,316
29,0,5,0,316
30,0,5,0,316
31,0,4,0,317
32,0,4,0,317
33,0,3,0,318
34,0,3,0,318
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
