N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,252,0,68
2,1,216,0,104
3,1,193,0,127
4,1,177,0,143
5,1,171,0,149
6,1,160,0,160
7,1,152,0,168
8,1,143,0,177
9,1,128,0,192
10,1,115,0,205
11,1,112,0,208
12,1,111,0,209
13,1,103,0,217
14,1,98,0,222
15,1,96,0,224
16,1,89,0,231
17,1,82,0,238
18,1,77,0,243
19,1,73,0,247
20,1,64,0,256
21,1,57,0,263
22,1,52,0,268
23,0,47,1,273
24,0,45,1,275
25,0,42,1,278
26,0,38,1,282
27,0,35,1,285
28,0,30,1,290
29,0,28,1,292
30,0,24,1,296
31,0,21,1,299
32,0,18,1,302
33,0,14,1,306
34,0,9,1,311
35,0,8,1,312
36,0,6,1,314
37,0,6,1,314
38,0,3,1,317
39,0,3,1,317
40,0,2,1,318
41,0,2,1,318
42,0,1,1,319
43,0,1,1,319
44,0,1,1,319
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
