N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,307,0,14
2,0,296,0,25
3,0,285,0,36
4,0,274,0,47
5,0,259,0,62
6,0,242,0,79
7,0,233,0,88
8,0,222,0,99
9,0,212,0,109
10,0,202,0,119
11,0,194,0,127
12,0,182,0,139
13,0,165,0,156
14,0,155,0,166
15,0,139,0,182
16,0,125,0,196
17,0,120,0,201
18,0,112,0,209
19,0,105,0,216
20,0,91,0,230
21,0,83,0,238
22,0,71,0,250
23,0,63,0,258
24,0,58,0,263
25,0,53,0,268
26,0,48,0,273
27,0,41,0,280
28,0,38,0,283
29,0,36,0,285
30,0,35,0,286
31,0,30,0,291
32,0,28,0,293
33,0,25,0,296
34,0,22,0,299
35,0,21,0,300
36,0,19,0,302
37,0,17,0,304
38,0,12,0,309
39,0,12,0,309
40,0,10,0,311
41,0,9,0,312
42,0,9,0,312
43,0,7,0,314
44,0,6,0,315
45,0,6,0,315
46,0,6,0,315
47,0,5,0,316
48,0,5,0,316
49,0,4,0,317
50,0,3,0,318
51,0,3,0,318
52,0,3,0,318
53,0,3,0,318
54,0,3,0,318
55,0,3,0,318
56,0,3,0,318
57,0,3,0,318
58,0,2,0,319
59,0,2,0,319
60,0,2,0,319
61,0,2,0,319
62,0,2,0,319
63,0,2,0,319
64,0,1,0,320
65,0,1,0,320
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
