N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,347,0,123
2,0,285,0,185
3,0,247,0,223
4,0,213,0,257
5,0,186,0,284
6,0,164,0,306
7,0,137,0,333
8,0,117,0,353
9,0,102,0,368
10,0,80,0,390
11,0,67,0,403
12,0,58,0,412
13,0,50,0,420
14,0,43,0,427
15,0,35,0,435
16,0,29,0,441
17,0,26,0,444
18,0,23,0,447
19,0,19,0,451
20,0,12,0,458
21,0,10,0,460
22,0,9,0,461
23,0,7,0,463
24,0,6,0,464
25,0,5,0,465
26,0,5,0,465
27,0,5,0,465
28,0,4,0,466
29,0,3,0,467
30,0,2,0,468
31,0,2,0,468
32,0,2,0,468
33,0,2,0,468
34,0,2,0,468
35,0,1,0,469
36,0,1,0,469
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
