N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,459,0,11
3,0,451,0,19
4,0,430,0,40
5,0,407,0,63
6,0,387,0,83
7,0,361,0,109
8,0,334,0,136
9,0,321,0,149
10,0,298,0,172
11,0,283,0,187
12,0,267,0,203
13,0,254,0,216
14,0,234,0,236
15,0,222,0,248
16,0,206,0,264
17,0,186,0,284
18,0,170,0,300
19,0,159,0,311
20,0,148,0,322
21,0,141,0,329
22,0,132,0,338
23,0,125,0,345
24,0,115,0,355
25,0,108,0,362
26,0,103,0,367
27,0,90,0,380
28,0,85,0,385
29,0,80,0,390
30,0,73,0,397
31,0,66,0,404
32,0,57,0,413
33,0,50,0,420
34,0,47,0,423
35,0,36,0,434
36,0,30,0,440
37,0,25,0,445
38,0,16,0,454
39,0,14,0,456
40,0,12,0,458
41,0,8,0,462
42,0,5,0,465
43,0,2,0,468
44,0,2,0,468
45,0,2,0,468
46,0,2,0,468
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
