N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,460,0,10
2,0,442,0,28
3,0,415,0,55
4,0,373,0,97
5,0,336,0,134
6,0,296,0,174
7,0,261,0,209
8,0,221,0,249
9,0,198,0,272
10,0,180,0,290
11,0,161,0,309
12,0,142,0,328
13,0,118,0,352
14,0,103,0,367
15,0,76,0,394
16,0,62,0,408
17,0,50,0,420
18,0,36,0,434
19,0,25,0,445
20,0,20,0,450
21,0,16,0,454
22,0,10,0,460
23,0,8,0,462
24,0,7,0,463
25,0,5,0,465
26,0,3,0,467
27,0,2,0,468
28,0,2,0,468
29,0,1,0,469
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
