N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,188,0,133
2,0,149,0,172
3,0,128,0,193
4,0,108,0,213
5,0,95,0,226
6,0,82,0,239
7,0,68,0,253
8,0,54,0,267
9,0,46,0,275
10,0,40,0,281
11,0,35,0,286
12,0,32,0,289
13,0,26,0,295
14,0,22,0,299
15,0,21,0,300
16,0,14,0,307
17,0,12,0,309
18,0,11,0,310
19,0,8,0,313
20,0,7,0,314
21,0,6,0,315
22,0,4,0,317
23,0,3,0,318
24,0,2,0,319
25,0,1,0,320
26,0,1,0,320
27,0,1,0,320
28,0,1,0,320
29,0,1,0,320
30,0,1,0,320
31,0,1,0,320
32,0,1,0,320
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
