N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,315,0,6
2,0,307,0,14
3,0,296,0,25
4,0,287,0,34
5,0,279,0,42
6,0,268,0,53
7,0,262,0,59
8,0,243,0,78
9,0,234,0,87
10,0,219,0,102
11,0,206,0,115
12,0,196,0,125
13,0,182,0,139
14,0,166,0,155
15,0,151,0,170
16,0,139,0,182
17,0,126,0,195
18,0,113,0,208
19,0,100,0,221
20,0,89,0,232
21,0,87,0,234
22,0,79,0,242
23,0,64,0,257
24,0,55,0,266
25,0,46,0,275
26,0,36,0,285
27,0,29,0,292
28,0,22,0,299
29,0,21,0,300
30,0,18,0,303
31,0,12,0,309
32,0,11,0,310
33,0,8,0,313
34,0,7,0,314
35,0,7,0,314
36,0,5,0,316
37,0,5,0,316
38,0,2,0,319
39,0,2,0,319
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
52,0,0,0,321
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
