N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,459,0,11
2,0,436,0,34
3,0,411,0,59
4,0,392,0,78
5,0,377,0,93
6,0,345,0,125
7,0,322,0,148
8,0,304,0,166
9,0,286,0,184
10,0,272,0,198
11,0,256,0,214
12,0,243,0,227
13,0,228,0,242
14,0,216,0,254
15,0,210,0,260
16,0,199,0,271
17,0,190,0,280
18,0,179,0,291
19,0,164,0,306
20,0,151,0,319
21,0,138,0,332
22,0,126,0,344
23,0,108,0,362
24,0,100,0,370
25,0,88,0,382
26,0,83,0,387
27,0,70,0,400
28,0,70,0,400
29,0,63,0,407
30,0,56,0,414
31,0,50,0,420
32,0,47,0,423
33,0,43,0,427
34,0,39,0,431
35,0,36,0,434
36,0,34,0,436
37,0,32,0,438
38,0,28,0,442
39,0,24,0,446
40,0,22,0,448
41,0,19,0,451
42,0,16,0,454
43,0,13,0,457
44,0,11,0,459
45,0,9,0,461
46,0,9,0,461
47,0,6,0,464
48,0,5,0,465
49,0,2,0,468
50,0,1,0,469
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
