N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,300,0,21
2,0,281,0,40
3,0,260,0,61
4,0,251,0,70
5,0,242,0,79
6,0,224,0,97
7,0,205,0,116
8,0,188,0,133
9,0,167,0,154
10,0,151,0,170
11,0,132,0,189
12,0,118,0,203
13,0,109,0,212
14,0,96,0,225
15,0,83,0,238
16,0,72,0,249
17,0,64,0,257
18,0,56,0,265
19,0,47,0,274
20,0,41,0,280
21,0,37,0,284
22,0,34,0,287
23,0,30,0,291
24,0,27,0,294
25,0,25,0,296
26,0,21,0,300
27,0,16,0,305
28,0,15,0,306
29,0,13,0,308
30,0,11,0,310
31,0,7,0,314
32,0,5,0,316
33,0,5,0,316
34,0,4,0,317
35,0,3,0,318
36,0,3,0,318
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
