N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,294,0,26
2,0,269,1,51
3,0,247,1,73
4,0,220,1,100
5,0,207,1,113
6,0,185,1,135
7,0,164,1,156
8,0,143,1,177
9,0,123,1,197
10,0,92,1,228
11,0,71,1,249
12,0,57,1,263
13,0,45,1,275
14,0,38,1,282
15,0,28,1,292
16,0,20,1,300
17,0,15,1,305
18,0,11,1,309
19,0,9,1,311
20,0,8,1,312
21,0,4,1,316
22,0,4,1,316
23,0,3,1,317
24,0,1,1,319
25,0,0,1,320
26,0,0,1,320
27,0,0,1,320
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
