N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,308,0,12
2,1,290,0,30
3,1,280,0,40
4,1,266,0,54
5,1,249,0,71
6,0,239,1,81
7,0,219,1,101
8,0,209,1,111
9,0,199,1,121
10,0,192,1,128
11,0,186,1,134
12,0,175,1,145
13,0,172,1,148
14,0,167,1,153
15,0,152,1,168
16,0,140,1,180
17,0,128,1,192
18,0,120,1,200
19,0,110,1,210
20,0,100,1,220
21,0,91,1,229
22,0,81,1,239
23,0,68,1,252
24,0,56,1,264
25,0,50,1,270
26,0,40,1,280
27,0,34,1,286
28,0,27,1,293
29,0,21,1,299
30,0,20,1,300
31,0,15,1,305
32,0,8,1,312
33,0,5,1,315
34,0,3,1,317
35,0,2,1,318
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
