N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,304,0,16
2,0,262,1,58
3,0,230,1,90
4,0,200,1,120
5,0,178,1,142
6,0,156,1,164
7,0,134,1,186
8,0,119,1,201
9,0,99,1,221
10,0,89,1,231
11,0,73,1,247
12,0,64,1,256
13,0,53,1,267
14,0,47,1,273
15,0,38,1,282
16,0,33,1,287
17,0,24,1,296
18,0,17,1,303
19,0,12,1,308
20,0,9,1,311
21,0,4,1,316
22,0,4,1,316
23,0,4,1,316
24,0,4,1,316
25,0,2,1,318
26,0,2,1,318
27,0,1,1,319
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
