N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,256,0,65
2,0,208,0,113
3,0,186,0,135
4,0,167,0,154
5,0,150,0,171
6,0,132,0,189
7,0,125,0,196
8,0,113,0,208
9,0,105,0,216
10,0,100,0,221
11,0,95,0,226
12,0,89,0,232
13,0,78,0,243
14,0,66,0,255
15,0,56,0,265
16,0,50,0,271
17,0,40,0,281
18,0,38,0,283
19,0,32,0,289
20,0,24,0,297
21,0,19,0,302
22,0,17,0,304
23,0,14,0,307
24,0,13,0,308
25,0,12,0,309
26,0,12,0,309
27,0,11,0,310
28,0,8,0,313
29,0,7,0,314
30,0,7,0,314
31,0,4,0,317
32,0,4,0,317
33,0,4,0,317
34,0,3,0,318
35,0,3,0,318
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
