N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,462,0,8
3,0,451,0,19
4,0,437,0,33
5,0,415,0,55
6,0,399,0,71
7,0,373,0,97
8,0,344,0,126
9,0,309,0,161
10,0,286,0,184
11,0,273,0,197
12,0,256,0,214
13,0,241,0,229
14,0,221,0,249
15,0,206,0,264
16,0,194,0,276
17,0,181,0,289
18,0,164,0,306
19,0,152,0,318
20,0,139,0,331
21,0,130,0,340
22,0,120,0,350
23,0,107,0,363
24,0,91,0,379
25,0,77,0,393
26,0,65,0,405
27,0,56,0,414
28,0,50,0,420
29,0,41,0,429
30,0,39,0,431
31,0,34,0,436
32,0,31,0,439
33,0,26,0,444
34,0,23,0,447
35,0,22,0,448
36,0,21,0,449
37,0,18,0,452
38,0,16,0,454
39,0,12,0,458
40,0,11,0,459
41,0,9,0,461
42,0,9,0,461
43,0,9,0,461
44,0,9,0,461
45,0,8,0,462
46,0,6,0,464
47,0,4,0,466
48,0,3,0,467
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
