N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,429,0,41
2,0,400,0,70
3,0,366,0,104
4,0,348,0,122
5,0,318,0,152
6,0,295,0,175
7,0,282,0,188
8,0,267,0,203
9,0,251,0,219
10,0,241,0,229
11,0,234,0,236
12,0,220,0,250
13,0,211,0,259
14,0,200,0,270
15,0,192,0,278
16,0,181,0,289
17,0,168,0,302
18,0,162,0,308
19,0,158,0,312
20,0,149,0,321
21,0,144,0,326
22,0,139,0,331
23,0,133,0,337
24,0,126,0,344
25,0,123,0,347
26,0,118,0,352
27,0,114,0,356
28,0,110,0,360
29,0,101,0,369
30,0,96,0,374
31,0,90,0,380
32,0,87,0,383
33,0,79,0,391
34,0,72,0,398
35,0,64,0,406
36,0,58,0,412
37,0,45,0,425
38,0,41,0,429
39,0,36,0,434
40,0,31,0,439
41,0,25,0,445
42,0,24,0,446
43,0,21,0,449
44,0,17,0,453
45,0,13,0,457
46,0,11,0,459
47,0,10,0,460
48,0,7,0,463
49,0,7,0,463
50,0,4,0,466
51,0,3,0,467
52,0,3,0,467
53,0,2,0,468
54,0,2,0,468
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
