N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,0,263,1,57
2,0,231,1,89
3,0,192,1,128
4,0,158,1,162
5,0,130,1,190
6,0,115,1,205
7,0,99,1,221
8,0,86,1,234
9,0,67,1,253
10,0,57,1,263
11,0,46,1,274
12,0,39,1,281
13,0,25,1,295
14,0,20,1,300
15,0,14,1,306
16,0,10,1,310
17,0,8,1,312
18,0,8,1,312
19,0,5,1,315
20,0,4,1,316
21,0,4,1,316
22,0,3,1,317
23,0,3,1,317
24,0,3,1,317
25,0,2,1,318
26,0,2,1,318
27,0,2,1,318
28,0,2,1,318
29,0,2,1,318
30,0,2,1,318
31,0,2,1,318
32,0,2,1,318
33,0,2,1,318
34,0,2,1,318
35,0,2,1,318
36,0,2,1,318
37,0,1,1,319
38,0,1,1,319
39,0,1,1,319
40,0,1,1,319
41,0,1,1,319
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
