N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,280,0,40
2,1,255,0,65
3,1,228,0,92
4,1,204,0,116
5,1,185,0,135
6,1,159,0,161
7,0,141,1,179
8,0,128,1,192
9,0,116,1,204
10,0,97,1,223
11,0,91,1,229
12,0,80,1,240
13,0,69,1,251
14,0,56,1,264
15,0,44,1,276
16,0,36,1,284
17,0,31,1,289
18,0,23,1,297
19,0,22,1,298
20,0,19,1,301
21,0,17,1,303
22,0,12,1,308
23,0,11,1,309
24,0,10,1,310
25,0,8,1,312
26,0,8,1,312
27,0,7,1,313
28,0,5,1,315
29,0,5,1,315
30,0,4,1,316
31,0,4,1,316
32,0,4,1,316
33,0,4,1,316
34,0,3,1,317
35,0,3,1,317
36,0,3,1,317
37,0,3,1,317
38,0,3,1,317
39,0,2,1,318
40,0,2,1,318
41,0,1,1,319
42,0,1,1,319
43,0,1,1,319
44,0,1,1,319
45,0,1,1,319
46,0,1,1,319
47,0,1,1,319
48,0,1,1,319
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
