N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,162,0,159
2,0,112,0,209
3,0,95,0,226
4,0,85,0,236
5,0,71,0,250
6,0,59,0,262
7,0,50,0,271
8,0,43,0,278
9,0,39,0,282
10,0,34,0,287
11,0,30,0,291
12,0,25,0,296
13,0,21,0,300
14,0,20,0,301
15,0,18,0,303
16,0,13,0,308
17,0,13,0,308
18,0,10,0,311
19,0,10,0,311
20,0,7,0,314
21,0,4,0,317
22,0,4,0,317
23,0,4,0,317
24,0,4,0,317
25,0,4,0,317
26,0,4,0,317
27,0,4,0,317
28,0,4,0,317
29,0,3,0,318
30,0,3,0,318
31,0,3,0,318
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
