N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,470,0,0
8,0,467,0,3
9,0,466,0,4
10,0,466,0,4
11,0,462,0,8
12,0,457,0,13
13,0,454,0,16
14,0,449,0,21
15,0,446,0,24
16,0,437,0,33
17,0,421,0,49
18,0,415,0,55
19,0,394,0,76
20,0,383,0,87
21,0,358,0,112
22,0,336,0,134
23,0,321,0,149
24,0,295,0,175
25,0,274,0,196
26,0,258,0,212
27,0,235,0,235
28,0,222,0,248
29,0,196,0,274
30,0,173,0,297
31,0,148,0,322
32,0,139,0,331
33,0,124,0,346
34,0,103,0,367
35,0,87,0,383
36,0,76,0,394
37,0,70,0,400
38,0,55,0,415
39,0,47,0,423
40,0,42,0,428
41,0,35,0,435
42,0,29,0,441
43,0,22,0,448
44,0,19,0,451
45,0,16,0,454
46,0,12,0,458
47,0,11,0,459
48,0,9,0,461
49,0,9,0,461
50,0,8,0,462
51,0,7,0,463
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
