N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,272,0,49
2,0,241,0,80
3,0,219,0,102
4,0,209,0,112
5,0,190,0,131
6,0,163,0,158
7,0,146,0,175
8,0,130,0,191
9,0,112,0,209
10,0,97,0,224
11,0,85,0,236
12,0,69,0,252
13,0,58,0,263
14,0,49,0,272
15,0,43,0,278
16,0,32,0,289
17,0,25,0,296
18,0,20,0,301
19,0,16,0,305
20,0,10,0,311
21,0,7,0,314
22,0,6,0,315
23,0,4,0,317
24,0,3,0,318
25,0,2,0,319
26,0,2,0,319
27,0,2,0,319
28,0,2,0,319
29,0,2,0,319
30,0,2,0,319
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
