N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,467,0,2
5,1,467,0,2
6,1,467,0,2
7,1,465,0,4
8,1,464,0,5
9,1,460,0,9
10,1,457,0,12
11,1,453,0,16
12,1,451,0,18
13,1,448,0,21
14,1,440,0,29
15,1,433,0,36
16,1,424,0,45
17,1,414,0,55
18,1,406,0,63
19,1,399,0,70
20,1,388,0,81
21,1,376,0,93
22,1,360,0,109
23,1,345,0,124
24,1,334,0,135
25,1,316,0,153
26,0,305,1,164
27,0,286,1,183
28,0,275,1,194
29,0,258,1,211
30,0,244,1,225
31,0,232,1,237
32,0,216,1,253
33,0,204,1,265
34,0,191,1,278
35,0,179,1,290
36,0,172,1,297
37,0,164,1,305
38,0,159,1,310
39,0,149,1,320
40,0,140,1,329
41,0,128,1,341
42,0,124,1,345
43,0,118,1,351
44,0,110,1,359
45,0,97,1,372
46,0,92,1,377
47,0,88,1,381
48,0,83,1,386
49,0,76,1,393
50,0,68,1,401
51,0,59,1,410
52,0,48,1,421
53,0,39,1,430
54,0,33,1,436
55,0,28,1,441
56,0,23,1,446
57,0,19,1,450
58,0,11,1,458
59,0,6,1,463
60,0,5,1,464
61,0,3,1,466
62,0,2,1,467
63,0,1,1,468
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
