N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,468,0,2
4,0,465,0,5
5,0,459,0,11
6,0,447,0,23
7,0,436,0,34
8,0,421,0,49
9,0,409,0,61
10,0,388,0,82
11,0,362,0,108
12,0,342,0,128
13,0,316,0,154
14,0,298,0,172
15,0,278,0,192
16,0,263,0,207
17,0,239,0,231
18,0,230,0,240
19,0,217,0,253
20,0,206,0,264
21,0,200,0,270
22,0,184,0,286
23,0,173,0,297
24,0,164,0,306
25,0,154,0,316
26,0,146,0,324
27,0,138,0,332
28,0,131,0,339
29,0,123,0,347
30,0,110,0,360
31,0,99,0,371
32,0,93,0,377
33,0,81,0,389
34,0,69,0,401
35,0,59,0,411
36,0,55,0,415
37,0,51,0,419
38,0,42,0,428
39,0,37,0,433
40,0,29,0,441
41,0,22,0,448
42,0,18,0,452
43,0,14,0,456
44,0,12,0,458
45,0,11,0,459
46,0,10,0,460
47,0,7,0,463
48,0,5,0,465
49,0,3,0,467
50,0,3,0,467
51,0,1,0,469
52,0,1,0,469
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
