N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,207,0,113
2,1,169,0,151
3,1,139,0,181
4,1,119,0,201
5,1,101,0,219
6,1,82,0,238
7,1,69,0,251
8,1,57,0,263
9,1,52,0,268
10,1,48,0,272
11,1,42,0,278
12,1,38,0,282
13,1,30,0,290
14,0,24,1,296
15,0,15,1,305
16,0,13,1,307
17,0,10,1,310
18,0,8,1,312
19,0,7,1,313
20,0,6,1,314
21,0,4,1,316
22,0,4,1,316
23,0,4,1,316
24,0,3,1,317
25,0,3,1,317
26,0,3,1,317
27,0,3,1,317
28,0,3,1,317
29,0,2,1,318
30,0,2,1,318
31,0,2,1,318
32,0,2,1,318
33,0,2,1,318
34,0,2,1,318
35,0,2,1,318
36,0,2,1,318
37,0,1,1,319
38,0,1,1,319
39,0,1,1,319
40,0,1,1,319
41,0,1,1,319
42,0,1,1,319
43,0,1,1,319
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
